    508    0.9333333333    0.0000000000    0.0888888889    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    509    1.0666666667    0.0000000000    0.0888888889    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    510    1.2000000000    0.0000000000    0.0888888889    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    511    0.0000000000    0.1333333333    0.0888888889    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    512    0.1333333333    0.1333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    513    0.2666666667    0.1333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    514    0.4000000000    0.1333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    515    0.5333333333    0.1333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    516    0.6666666667    0.1333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    517    0.8000000000    0.1333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    518    0.9333333333    0.1333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    519    1.0666666667    0.1333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    520    1.2000000000    0.1333333333    0.0888888889    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    521    0.0000000000    0.2666666667    0.0888888889    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    522    0.1333333333    0.2666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    523    0.2666666667    0.2666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    524    0.4000000000    0.2666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    525    0.5333333333    0.2666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    526    0.6666666667    0.2666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    527    0.8000000000    0.2666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    528    0.9333333333    0.2666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    529    1.0666666667    0.2666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    530    1.2000000000    0.2666666667    0.0888888889    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    531    0.0000000000    0.4000000000    0.0888888889    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    532    0.1333333333    0.4000000000    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    533    0.2666666667    0.4000000000    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    534    0.4000000000    0.4000000000    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    535    0.5333333333    0.4000000000    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    536    0.6666666667    0.4000000000    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    537    0.8000000000    0.4000000000    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    538    0.9333333333    0.4000000000    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    539    1.0666666667    0.4000000000    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    540    1.2000000000    0.4000000000    0.0888888889    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    541    0.0000000000    0.5333333333    0.0888888889    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    542    0.1333333333    0.5333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    543    0.2666666667    0.5333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    544    0.4000000000    0.5333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    545    0.5333333333    0.5333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    546    0.6666666667    0.5333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    547    0.8000000000    0.5333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    548    0.9333333333    0.5333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    549    1.0666666667    0.5333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    550    1.2000000000    0.5333333333    0.0888888889    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    551    0.0000000000    0.6666666667    0.0888888889    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    552    0.1333333333    0.6666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    553    0.2666666667    0.6666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    554    0.4000000000    0.6666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    555    0.5333333333    0.6666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    556    0.6666666667    0.6666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    557    0.8000000000    0.6666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    558    0.9333333333    0.6666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    559    1.0666666667    0.6666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    560    1.2000000000    0.6666666667    0.0888888889    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    561    0.0000000000    0.8000000000    0.0888888889    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    562    0.1333333333    0.8000000000    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    563    0.2666666667    0.8000000000    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    564    0.4000000000    0.8000000000    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    565    0.5333333333    0.8000000000    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    566    0.6666666667    0.8000000000    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    567    0.8000000000    0.8000000000    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    568    0.9333333333    0.8000000000    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    569    1.0666666667    0.8000000000    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    570    1.2000000000    0.8000000000    0.0888888889    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    571    0.0000000000    0.9333333333    0.0888888889    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    572    0.1333333333    0.9333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    573    0.2666666667    0.9333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    574    0.4000000000    0.9333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    575    0.5333333333    0.9333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    576    0.6666666667    0.9333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    577    0.8000000000    0.9333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    578    0.9333333333    0.9333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    579    1.0666666667    0.9333333333    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    580    1.2000000000    0.9333333333    0.0888888889    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    581    0.0000000000    1.0666666667    0.0888888889    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    582    0.1333333333    1.0666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    583    0.2666666667    1.0666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    584    0.4000000000    1.0666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    585    0.5333333333    1.0666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    586    0.6666666667    1.0666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    587    0.8000000000    1.0666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    588    0.9333333333    1.0666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    589    1.0666666667    1.0666666667    0.0888888889    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    590    1.2000000000    1.0666666667    0.0888888889    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    591    0.0000000000    1.2000000000    0.0888888889    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    592    0.1333333333    1.2000000000    0.0888888889    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    593    0.2666666667    1.2000000000    0.0888888889    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    594    0.4000000000    1.2000000000    0.0888888889    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    595    0.5333333333    1.2000000000    0.0888888889    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    596    0.6666666667    1.2000000000    0.0888888889    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    597    0.8000000000    1.2000000000    0.0888888889    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    598    0.9333333333    1.2000000000    0.0888888889    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    599    1.0666666667    1.2000000000    0.0888888889    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    600    1.2000000000    1.2000000000    0.0888888889    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    601    0.0000000000    0.0000000000    0.1066666667    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    602    0.1333333333    0.0000000000    0.1066666667    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    603    0.2666666667    0.0000000000    0.1066666667    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    604    0.4000000000    0.0000000000    0.1066666667    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    605    0.5333333333    0.0000000000    0.1066666667    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    606    0.6666666667    0.0000000000    0.1066666667    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    607    0.8000000000    0.0000000000    0.1066666667    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    608    0.9333333333    0.0000000000    0.1066666667    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    609    1.0666666667    0.0000000000    0.1066666667    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    610    1.2000000000    0.0000000000    0.1066666667    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    611    0.0000000000    0.1333333333    0.1066666667    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    612    0.1333333333    0.1333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    613    0.2666666667    0.1333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    614    0.4000000000    0.1333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    615    0.5333333333    0.1333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    616    0.6666666667    0.1333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    617    0.8000000000    0.1333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    618    0.9333333333    0.1333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    619    1.0666666667    0.1333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    620    1.2000000000    0.1333333333    0.1066666667    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    621    0.0000000000    0.2666666667    0.1066666667    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    622    0.1333333333    0.2666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    623    0.2666666667    0.2666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    624    0.4000000000    0.2666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    625    0.5333333333    0.2666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    626    0.6666666667    0.2666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    627    0.8000000000    0.2666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    628    0.9333333333    0.2666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    629    1.0666666667    0.2666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    630    1.2000000000    0.2666666667    0.1066666667    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    631    0.0000000000    0.4000000000    0.1066666667    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    632    0.1333333333    0.4000000000    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    633    0.2666666667    0.4000000000    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    634    0.4000000000    0.4000000000    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    635    0.5333333333    0.4000000000    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    636    0.6666666667    0.4000000000    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    637    0.8000000000    0.4000000000    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    638    0.9333333333    0.4000000000    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    639    1.0666666667    0.4000000000    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    640    1.2000000000    0.4000000000    0.1066666667    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    641    0.0000000000    0.5333333333    0.1066666667    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    642    0.1333333333    0.5333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    643    0.2666666667    0.5333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    644    0.4000000000    0.5333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    645    0.5333333333    0.5333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    646    0.6666666667    0.5333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    647    0.8000000000    0.5333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    648    0.9333333333    0.5333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    649    1.0666666667    0.5333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    650    1.2000000000    0.5333333333    0.1066666667    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    651    0.0000000000    0.6666666667    0.1066666667    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    652    0.1333333333    0.6666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    653    0.2666666667    0.6666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    654    0.4000000000    0.6666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    655    0.5333333333    0.6666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    656    0.6666666667    0.6666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    657    0.8000000000    0.6666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    658    0.9333333333    0.6666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    659    1.0666666667    0.6666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    660    1.2000000000    0.6666666667    0.1066666667    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    661    0.0000000000    0.8000000000    0.1066666667    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    662    0.1333333333    0.8000000000    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    663    0.2666666667    0.8000000000    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    664    0.4000000000    0.8000000000    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    665    0.5333333333    0.8000000000    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    666    0.6666666667    0.8000000000    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    667    0.8000000000    0.8000000000    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    668    0.9333333333    0.8000000000    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    669    1.0666666667    0.8000000000    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    670    1.2000000000    0.8000000000    0.1066666667    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    671    0.0000000000    0.9333333333    0.1066666667    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    672    0.1333333333    0.9333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    673    0.2666666667    0.9333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    674    0.4000000000    0.9333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    675    0.5333333333    0.9333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    676    0.6666666667    0.9333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    677    0.8000000000    0.9333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    678    0.9333333333    0.9333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    679    1.0666666667    0.9333333333    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    680    1.2000000000    0.9333333333    0.1066666667    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    681    0.0000000000    1.0666666667    0.1066666667    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    682    0.1333333333    1.0666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    683    0.2666666667    1.0666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    684    0.4000000000    1.0666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    685    0.5333333333    1.0666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    686    0.6666666667    1.0666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    687    0.8000000000    1.0666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    688    0.9333333333    1.0666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    689    1.0666666667    1.0666666667    0.1066666667    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    690    1.2000000000    1.0666666667    0.1066666667    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    691    0.0000000000    1.2000000000    0.1066666667    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    692    0.1333333333    1.2000000000    0.1066666667    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    693    0.2666666667    1.2000000000    0.1066666667    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    694    0.4000000000    1.2000000000    0.1066666667    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    695    0.5333333333    1.2000000000    0.1066666667    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    696    0.6666666667    1.2000000000    0.1066666667    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    697    0.8000000000    1.2000000000    0.1066666667    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    698    0.9333333333    1.2000000000    0.1066666667    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    699    1.0666666667    1.2000000000    0.1066666667    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    700    1.2000000000    1.2000000000    0.1066666667    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    701    0.0000000000    0.0000000000    0.1244444444    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    702    0.1333333333    0.0000000000    0.1244444444    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    703    0.2666666667    0.0000000000    0.1244444444    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    704    0.4000000000    0.0000000000    0.1244444444    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    705    0.5333333333    0.0000000000    0.1244444444    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    706    0.6666666667    0.0000000000    0.1244444444    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    707    0.8000000000    0.0000000000    0.1244444444    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    708    0.9333333333    0.0000000000    0.1244444444    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    709    1.0666666667    0.0000000000    0.1244444444    0.1333333333    0.0666666667    0.0177777778       0   0.000158024691358
    710    1.2000000000    0.0000000000    0.1244444444    0.0666666667    0.0666666667    0.0177777778       0   0.000079012345679
    711    0.0000000000    0.1333333333    0.1244444444    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    712    0.1333333333    0.1333333333    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    713    0.2666666667    0.1333333333    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    714    0.4000000000    0.1333333333    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    715    0.5333333333    0.1333333333    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    716    0.6666666667    0.1333333333    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    717    0.8000000000    0.1333333333    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    718    0.9333333333    0.1333333333    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    719    1.0666666667    0.1333333333    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    720    1.2000000000    0.1333333333    0.1244444444    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    721    0.0000000000    0.2666666667    0.1244444444    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    722    0.1333333333    0.2666666667    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    723    0.2666666667    0.2666666667    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    724    0.4000000000    0.2666666667    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    725    0.5333333333    0.2666666667    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    726    0.6666666667    0.2666666667    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    727    0.8000000000    0.2666666667    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    728    0.9333333333    0.2666666667    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    729    1.0666666667    0.2666666667    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    730    1.2000000000    0.2666666667    0.1244444444    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    731    0.0000000000    0.4000000000    0.1244444444    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    732    0.1333333333    0.4000000000    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    733    0.2666666667    0.4000000000    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    734    0.4000000000    0.4000000000    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    735    0.5333333333    0.4000000000    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    736    0.6666666667    0.4000000000    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    737    0.8000000000    0.4000000000    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    738    0.9333333333    0.4000000000    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    739    1.0666666667    0.4000000000    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    740    1.2000000000    0.4000000000    0.1244444444    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    741    0.0000000000    0.5333333333    0.1244444444    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    742    0.1333333333    0.5333333333    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    743    0.2666666667    0.5333333333    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    744    0.4000000000    0.5333333333    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    745    0.5333333333    0.5333333333    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    746    0.6666666667    0.5333333333    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    747    0.8000000000    0.5333333333    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    748    0.9333333333    0.5333333333    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    749    1.0666666667    0.5333333333    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    750    1.2000000000    0.5333333333    0.1244444444    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    751    0.0000000000    0.6666666667    0.1244444444    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    752    0.1333333333    0.6666666667    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    753    0.2666666667    0.6666666667    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    754    0.4000000000    0.6666666667    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    755    0.5333333333    0.6666666667    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    756    0.6666666667    0.6666666667    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    757    0.8000000000    0.6666666667    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    758    0.9333333333    0.6666666667    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    759    1.0666666667    0.6666666667    0.1244444444    0.1333333333    0.1333333333    0.0177777778       0   0.000316049382716
    760    1.2000000000    0.6666666667    0.1244444444    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
    761    0.0000000000    0.8000000000    0.1244444444    0.0666666667    0.1333333333    0.0177777778       0   0.000158024691358
